GSM,641,10,204,24292,-1,33.2136,0.4273,4217,23,1,1674752501,1740465179,0
GSM,641,10,204,21977,-1,33.1783,0.4383,3855,22,1,1674753334,1740465064,0
GSM,641,10,204,30411,-1,33.1541,0.4317,2696,21,1,1674753334,1740465085,0
GSM,641,10,204,30413,-1,33.1475,0.4243,5993,26,1,1674753334,1740465114,0
GSM,641,10,204,36391,-1,33.1442,0.4236,2619,24,1,1674753334,1740465178,0
GSM,641,10,204,36392,-1,33.1389,0.4176,1998,23,1,1674753334,1740465178,0
GSM,641,1,2017,16981,-1,32.691,0.3532,1884,128,1,1674756007,1696394177,0
GSM,641,1,2017,16982,-1,32.6932,0.3447,1448,109,1,1674756007,1696394186,0
GSM,641,1,5032,11581,-1,32.6647,0.3504,3084,25,1,1674756007,1740465291,0
GSM,641,1,5032,11582,-1,32.6856,0.3528,3467,24,1,1674756007,1740465149,0
GSM,641,1,5032,17871,-1,32.6803,0.3543,2481,21,1,1674756007,1740465147,0
GSM,641,10,204,30391,-1,33.1825,0.4381,4039,23,1,1674761257,1740465099,0
GSM,641,10,204,7576,-1,33.1769,0.4447,6802,27,1,1674761257,1708407370,0
GSM,641,10,150,17362,-1,32.5244,0.4731,6914,22,1,1674761570,1738750688,0
GSM,641,10,150,32651,-1,32.5178,0.4755,8180,25,1,1674761570,1740465193,0
GSM,641,10,150,7721,-1,32.5206,0.5039,3069,22,1,1674761570,1740465165,0
GSM,641,10,206,13932,-1,32.5306,0.5672,8264,21,1,1674762470,1731997920,0
GSM,641,10,206,32015,-1,32.5328,0.6102,3780,24,1,1674762470,1740206806,0
GSM,641,10,207,12881,-1,32.5322,0.6133,3696,7,1,1674762470,1707141755,0
GSM,641,10,205,9832,-1,32.4966,0.6897,18015,14,1,1674763417,1739860694,0
GSM,641,10,207,9832,-1,32.5161,0.7661,6620,4,1,1674764343,1712119014,0
GSM,641,10,151,341,-1,32.7961,0.3588,7995,21,1,1674764868,1740206717,0
GSM,641,10,207,26446,-1,32.5013,0.8201,6088,23,1,1674765283,1740206817,0
GSM,641,10,151,20252,-1,32.8295,0.3758,3287,24,1,1674765379,1740291672,0
GSM,641,10,207,26011,-1,32.4834,0.873,3081,22,1,1674766183,1730961474,0
GSM,641,10,152,12343,-1,32.6896,0.3604,3928,23,1,1674767582,1739947488,0
GSM,641,10,152,2751,-1,32.6484,0.3459,4372,26,1,1674767582,1740465105,0
GSM,641,10,207,18687,-1,32.4918,0.8457,5563,26,1,1674767947,1740206851,0
GSM,641,10,205,7735,-1,32.2334,0.5448,4729,23,1,1674768442,1739860531,0
GSM,641,10,134,1603,-1,32.5984,0.3178,1491,18,1,1674768475,1740206947,0
GSM,641,10,205,7565,-1,32.3021,0.6404,9654,24,1,1674769338,1740465313,0
GSM,641,10,205,24082,-1,32.4008,0.575,16694,24,1,1674771160,1740465165,0
GSM,641,10,172,24363,-1,33.7782,0.5452,8326,22,1,1674772195,1740465304,0
GSM,641,10,172,653,-1,33.8828,0.5348,13216,22,1,1674772195,1740465300,0
GSM,641,10,146,24463,-1,32.5295,0.4416,6877,25,1,1674773881,1740465108,0
GSM,641,10,146,994,-1,32.5367,0.4219,3109,26,1,1674773881,1739429615,0
GSM,641,10,146,995,-1,32.5274,0.4479,5793,23,1,1674773881,1740465196,0
GSM,641,10,142,32401,-1,32.5564,0.3868,2295,23,1,1674774790,1737787390,0
GSM,641,10,142,32403,-1,32.5572,0.384,1425,23,1,1674774790,1740206745,0
GSM,641,10,142,8022,-1,32.558,0.3787,1597,24,1,1674774790,1740465199,0
GSM,641,10,142,8023,-1,32.5552,0.3822,2167,26,1,1674774790,1739860656,0
GSM,641,10,169,1182,-1,34.1839,0.7079,1268,21,1,1674774914,1740291654,0
GSM,641,10,169,1183,-1,34.184,0.7117,5822,23,1,1674774914,1740291654,0
GSM,641,10,169,22797,-1,34.1762,0.6611,4668,23,1,1674774914,1740465076,0
GSM,641,10,169,30211,-1,34.1829,0.707,5503,22,1,1674774914,1740291692,0
GSM,641,10,169,30215,-1,34.1827,0.7175,6500,24,1,1674774914,1740291654,0
GSM,641,10,169,30216,-1,34.1814,0.7086,6772,22,1,1674774914,1740291692,0
GSM,641,10,145,22333,-1,32.5747,0.3513,3423,23,1,1674775680,1740376094,0
GSM,641,10,145,23382,-1,32.5569,0.3482,3657,22,1,1674775680,1740291617,0
GSM,641,10,163,34483,-1,34.1728,0.8001,4285,23,1,1674775789,1740465301,0
GSM,641,10,169,14765,-1,34.1483,0.654,4804,23,1,1674775789,1740465076,0
GSM,641,10,169,22135,-1,34.1784,0.7731,7984,21,1,1674775789,1740465301,0
GSM,641,10,144,15951,-1,32.6084,0.3646,1765,24,1,1674776567,1740465305,0
GSM,641,10,153,29533,-1,32.6123,0.364,4961,24,1,1674776567,1740465263,0
GSM,641,10,163,25833,-1,34.178,0.8189,10062,21,1,1674776711,1740465301,0
GSM,641,10,163,25837,-1,34.1752,0.8243,7798,23,1,1674776711,1740465301,0
GSM,641,10,163,34462,-1,34.1741,0.8378,7924,21,1,1674776711,1738391460,0
GSM,641,10,163,25831,-1,34.1865,0.8378,3058,23,1,1674778518,1740291660,0
GSM,641,10,163,25832,-1,34.189,0.8289,7418,22,1,1674778518,1740465302,0
GSM,641,10,163,25835,-1,34.207,0.8353,7510,21,1,1674778518,1740291660,0
GSM,641,10,163,25836,-1,34.2001,0.8335,6825,22,1,1674778518,1740291660,0
GSM,641,10,163,29806,-1,34.2355,0.8331,8442,25,1,1674778518,1740120462,0
GSM,641,10,163,34461,-1,34.1916,0.8321,4251,22,1,1674778518,1738305232,0
GSM,641,10,163,34486,-1,34.2228,0.8202,8942,21,1,1674778518,1740465301,0
GSM,641,10,163,9516,-1,34.2051,0.836,7076,22,1,1674778518,1731908859,0
GSM,641,10,152,23433,-1,32.6681,0.3506,3527,26,1,1674779335,1740465158,0
GSM,641,10,163,25612,-1,34.2464,0.8493,7286,22,1,1674779406,1740291663,0
GSM,641,10,163,29802,-1,34.2501,0.8264,8314,25,1,1674779406,1740291663,0
GSM,641,10,163,24195,-1,34.2712,0.8308,6912,25,1,1674780293,1740291660,0
GSM,641,10,163,24191,-1,34.2648,0.8354,3890,26,1,1674781231,1740465303,0
GSM,641,10,163,24192,-1,34.2787,0.8314,3775,24,1,1674781231,1740465303,0
GSM,641,10,163,24193,-1,34.2803,0.8305,3938,24,1,1674781231,1740465303,0
GSM,641,10,163,24196,-1,34.2871,0.8292,10693,26,1,1674781231,1740465303,0
GSM,641,10,163,24197,-1,34.2787,0.8316,3783,23,1,1674781231,1740465303,0
GSM,641,10,163,12726,-1,34.343,0.8143,4359,25,1,1674782105,1740465304,0
GSM,641,10,163,30861,-1,34.345,0.8023,6432,23,1,1674782105,1740465304,0
GSM,641,10,130,16884,-1,32.6095,0.3182,1179,26,1,1674782171,1740465261,0
GSM,641,10,152,29442,-1,32.6453,0.3217,6796,25,1,1674782211,1740465214,0
GSM,641,10,163,13542,-1,34.3811,0.7929,2670,23,1,1674783008,1740465306,0
GSM,641,10,163,13545,-1,34.3791,0.7965,4159,21,1,1674783008,1740465306,0
GSM,641,10,163,13546,-1,34.3842,0.7906,2644,26,1,1674783008,1740465306,0
GSM,641,10,152,24373,-1,32.698,0.3569,1762,21,1,1674783709,1740465069,0
GSM,641,10,130,21082,-1,32.5941,0.3158,2566,23,1,1674799313,1737703350,0
GSM,641,10,130,29073,-1,32.5886,0.3234,2425,25,1,1674799313,1739270257,0
GSM,641,10,130,19931,-1,32.598,0.3181,1779,22,1,1674801001,1740465196,0
GSM,641,10,130,19933,-1,32.6017,0.3161,1002,23,1,1674801001,1740465200,0
GSM,641,10,130,22022,-1,32.599,0.3185,1682,21,1,1674801001,1739515884,0
GSM,641,10,134,19932,-1,32.6003,0.317,2794,21,1,1674801001,1738478987,0
GSM,641,10,130,26662,-1,32.597,0.3167,1059,25,1,1674806380,1740465176,0
GSM,641,10,130,8372,-1,32.6028,0.3215,1284,20,1,1674806380,1738836985,0
GSM,641,10,134,5434,-1,32.595,0.3162,1731,16,1,1674806380,1737615044,0
GSM,641,10,152,16792,-1,32.6888,0.3539,2436,21,1,1674807243,1740465108,0
GSM,641,10,130,19725,-1,32.6146,0.3337,6183,114,1,1674807266,1720923543,0
GSM,641,10,134,5335,-1,32.6038,0.3254,7886,56,1,1674807266,1693974641,0
GSM,641,10,143,1603,-1,32.6102,0.3337,1718,4,1,1674807266,1722505224,0
GSM,641,10,143,23903,-1,32.6172,0.3335,2099,23,1,1674807266,1740465178,0
GSM,641,10,143,24593,-1,32.6172,0.3368,1000,21,1,1674807266,1740465125,0
GSM,641,10,152,34921,-1,32.6921,0.3397,1186,21,1,1674808145,1740465075,0
GSM,641,10,152,34922,-1,32.6915,0.3455,1835,21,1,1674808145,1740465297,0
GSM,641,10,152,10122,-1,32.6535,0.3471,1153,21,1,1674809107,1740465105,0
GSM,641,10,152,23902,-1,32.6258,0.3375,4152,21,1,1674809107,1739429495,0
GSM,641,10,152,32292,-1,32.6564,0.3511,2911,22,1,1674809107,1740465101,0
GSM,641,10,207,14606,-1,32.4758,0.905,2467,26,1,1674811243,1740206854,0
GSM,641,10,208,28172,-1,32.4739,0.9885,15739,26,1,1674811243,1740206857,0
GSM,641,10,208,28175,-1,32.4714,1.0123,15921,26,1,1674811243,1740206859,0
GSM,641,10,208,28176,-1,32.4742,0.9769,9444,26,1,1674811243,1740206856,0
GSM,641,10,208,28177,-1,32.4729,1.0089,4346,21,1,1674811243,1740206859,0
GSM,641,10,151,17432,-1,32.7094,0.3671,1027,21,1,1674811836,1740465180,0
GSM,641,10,151,32242,-1,32.71,0.3673,2295,24,1,1674811836,1740465099,0
GSM,641,10,152,24372,-1,32.7038,0.3654,4323,21,1,1674811836,1740465144,0
GSM,641,10,205,9831,-1,32.4738,0.9539,6356,10,1,1674812119,1705815867,0
GSM,641,10,207,14605,-1,32.474,0.9652,13155,24,1,1674812119,1740206856,0
GSM,641,10,208,28173,-1,32.4741,0.9756,9295,24,1,1674812119,1740206856,0
GSM,641,10,208,5667,-1,32.4729,1.0033,10678,22,1,1674812119,1740206856,0
GSM,641,10,151,24151,-1,32.7263,0.3688,6366,25,1,1674812692,1740465158,0
GSM,641,10,207,18685,-1,32.4837,0.8745,10652,22,1,1674813039,1740206853,0
GSM,641,10,207,26012,-1,32.4846,0.8771,20299,26,1,1674813039,1740206853,0
GSM,641,10,207,26016,-1,32.4848,0.868,3741,23,1,1674813039,1740206853,0
GSM,641,10,207,28981,-1,32.4956,0.8478,24318,26,1,1674813039,1740206820,0
GSM,641,10,207,28983,-1,32.4842,0.8665,6455,50,1,1674813039,1734505758,0
GSM,641,10,151,24653,-1,32.7417,0.3632,3394,24,1,1674813643,1740465183,0
GSM,641,10,207,1955,-1,32.5181,0.7607,15838,50,1,1674814313,1739515994,0
GSM,641,10,206,3547,-1,32.5298,0.6161,24990,27,1,1674816110,1722663808,0
GSM,641,10,206,32011,-1,32.5328,0.6129,3978,21,1,1674819738,1740206806,0
GSM,641,10,206,32013,-1,32.5319,0.5825,2741,23,1,1674819738,1740206806,0
GSM,641,10,150,19734,-1,32.5135,0.5041,8648,22,1,1674820635,1740033981,0
GSM,641,10,204,21983,-1,33.1866,0.4422,7531,25,1,1674820852,1740465076,0
GSM,641,10,204,21986,-1,33.1926,0.441,2984,22,1,1674820852,1740465071,0
GSM,641,10,204,30395,-1,32.9559,0.3764,3813,21,1,1674820852,1740465079,0
GSM,641,10,146,22531,-1,32.5346,0.4316,3768,25,1,1674821682,1740465220,0
GSM,641,10,146,22532,-1,32.5395,0.4123,3568,25,1,1674821682,1740465082,0
GSM,641,10,146,26891,-1,32.532,0.4339,7925,14,1,1674821682,1740465196,0
GSM,641,10,146,4121,-1,32.5337,0.4334,4886,22,1,1674821682,1739860570,0
GSM,641,10,204,30333,-1,33.2272,0.4598,2827,21,1,1674821760,1740465137,0
GSM,641,10,141,32403,-1,32.5595,0.3684,1781,30,1,1674822613,1739947354,0
GSM,641,10,144,12253,-1,32.5991,0.3603,2214,22,1,1674823531,1740291688,0
GSM,641,10,144,23351,-1,32.6089,0.361,1813,24,1,1674823531,1740465191,0
GSM,641,10,144,24222,-1,32.5959,0.3579,2783,23,1,1674823531,1740206931,0
GSM,641,10,144,33841,-1,32.5972,0.3572,2145,24,1,1674823531,1740465236,0
GSM,641,10,151,33971,-1,32.7648,0.3928,3943,22,1,1674824843,1739515905,0
GSM,641,10,151,12383,-1,32.6939,0.3439,1914,21,1,1674825330,1740465073,0
GSM,641,10,152,33802,-1,32.663,0.3555,1373,25,1,1674825330,1739687142,0
GSM,641,10,170,30205,-1,33.4717,0.6106,3566,24,1,1674826253,1740465199,0
GSM,641,10,170,30847,-1,33.5651,0.6338,8356,21,1,1674827186,1740465177,0
GSM,641,10,151,29222,-1,32.7518,0.3586,5362,22,1,1674827189,1740465130,0
GSM,641,10,170,21457,-1,33.6563,0.589,12944,26,1,1674828086,1733639744,0
GSM,641,10,204,30415,-1,33.1524,0.4316,20773,25,1,1674832686,1740465085,0
GSM,641,10,170,27652,-1,33.7296,0.583,6588,22,1,1674833484,1740465226,0
GSM,641,10,170,30457,-1,33.7478,0.5711,2530,26,1,1674833484,1740376094,0
GSM,641,10,172,15202,-1,34.0035,0.5405,9130,21,1,1674837091,1740465125,0
GSM,641,10,169,27572,-1,34.141,0.6522,8646,25,1,1674838898,1740465167,0
GSM,641,10,169,27576,-1,34.1661,0.6614,5450,21,1,1674838898,1740206847,0
GSM,641,10,169,34462,-1,34.1475,0.6592,8949,24,1,1674838898,1740206847,0
GSM,641,10,169,11353,-1,34.2102,0.6556,5266,22,1,1674839809,1740465126,0
GSM,641,10,169,14762,-1,34.1817,0.6574,7534,23,1,1674839809,1740465087,0
GSM,641,10,204,21974,-1,33.1718,0.4341,6247,26,1,1674839923,1740465064,0
GSM,641,10,169,14766,-1,34.2043,0.653,6371,22,1,1674840760,1740465076,0
GSM,641,10,169,31997,-1,34.2507,0.6421,2917,22,1,1674840760,1740465062,0
GSM,641,10,169,31991,-1,34.2222,0.6493,6915,23,1,1674842521,1740465255,0
GSM,641,10,172,1305,-1,34.2371,0.6462,4203,24,1,1674842521,1738305212,0
GSM,641,10,169,30373,-1,34.2554,0.6408,2021,22,1,1674843459,1740465062,0
GSM,641,10,169,30377,-1,34.2525,0.6416,1720,24,1,1674843459,1740465062,0
GSM,641,10,169,31993,-1,34.2555,0.6407,2511,24,1,1674843459,1740465078,0
GSM,641,10,169,787,-1,34.2475,0.6429,1690,21,1,1674843459,1740465062,0
GSM,641,10,169,11357,-1,34.2022,0.6587,3298,23,1,1674844338,1740465290,0
GSM,641,10,169,31996,-1,34.3491,0.7915,20538,7,1,1674847966,1703396081,0
GSM,641,10,169,31992,-1,34.2439,0.6441,4546,23,1,1674848887,1740465309,0
GSM,641,10,169,14857,-1,34.2404,0.6454,8143,23,1,1674849769,1740465211,0
GSM,641,10,169,30317,-1,34.2217,0.6512,5178,21,1,1674854321,1740465129,0
GSM,641,10,204,21971,-1,33.1683,0.4322,5688,26,1,1674855267,1740465152,0
GSM,641,10,204,27285,-1,33.3037,0.4961,8310,22,1,1674857058,1740291682,0
GSM,641,10,130,2364,-1,32.6197,0.3349,1000,23,1,1674858667,1740465126,0
GSM,641,10,130,24623,-1,32.6186,0.3336,1767,34,1,1674858667,1711948690,0
GSM,641,10,170,27243,-1,33.4193,0.5684,5016,21,1,1674858864,1740465155,0
GSM,641,10,170,27273,-1,33.4248,0.5701,7896,13,1,1674858864,1730442630,0
GSM,641,10,169,14975,-1,34.2366,0.6457,8177,24,1,1674862421,1740465077,0
GSM,641,10,161,25692,-1,34.0077,1.0355,7180,8,1,1674865560,1700804420,0
GSM,641,10,161,30301,-1,34.1475,1.0737,3865,21,1,1674866434,1739687238,0
GSM,641,10,161,30305,-1,34.1426,1.0738,4401,26,1,1674866434,1739687181,0
GSM,641,10,161,30306,-1,34.1388,1.0752,6087,22,1,1674866434,1739687154,0
GSM,641,10,169,22792,-1,34.1818,0.664,6358,24,1,1674867995,1740465121,0
GSM,641,10,169,22793,-1,34.1619,0.6576,7653,23,1,1674867995,1740465076,0
GSM,641,10,169,22796,-1,34.1894,0.6644,3260,21,1,1674867995,1740465121,0
GSM,641,10,169,30602,-1,34.1396,0.653,6594,21,1,1674868908,1740291683,0
GSM,641,10,163,34497,-1,34.2917,0.8214,7538,21,1,1674869239,1738908700,0
GSM,641,10,163,22872,-1,34.277,0.9314,6147,26,1,1674870121,1739429652,0
GSM,641,10,163,22876,-1,34.279,0.9357,3220,24,1,1674870121,1738989840,0
GSM,641,10,163,22877,-1,34.2678,0.9396,4705,21,1,1674870121,1739602621,0
GSM,641,10,163,34492,-1,34.3824,0.8113,17307,11,1,1674870121,1716871056,0
GSM,641,10,170,30451,-1,33.7468,0.5708,7309,25,1,1674874319,1740465107,0
GSM,641,10,163,36612,-1,34.3621,0.8088,5505,90,1,1674874652,1708580220,0
GSM,641,10,130,19932,-1,32.603,0.3186,1548,26,1,1674875839,1740465196,0
GSM,641,10,170,23011,-1,33.4855,0.6158,4981,25,1,1674877008,1740465308,0
GSM,641,10,163,13547,-1,34.3855,0.787,1825,22,1,1674880961,1740465306,0
GSM,641,10,163,30862,-1,34.3579,0.8026,5582,23,1,1674880961,1740291706,0
GSM,641,10,204,27246,-1,33.3214,0.5033,6395,21,1,1674881540,1738989875,0
GSM,641,10,204,23977,-1,33.2525,0.4715,1790,23,1,1674882454,1739687272,0
GSM,641,10,204,30433,-1,33.199,0.4412,6430,23,1,1674883322,1740465176,0
GSM,641,10,151,173,-1,32.8417,0.3774,6468,22,1,1674887866,1738391457,0
GSM,641,10,202,27622,-1,32.8602,0.383,6012,23,1,1674887866,1740206772,0
GSM,641,10,151,1672,-1,32.7575,0.3547,6253,24,1,1674889659,1739270205,0
GSM,641,10,152,17431,-1,32.6783,0.3548,3948,24,1,1674891500,1740206833,0
GSM,641,10,153,21231,-1,32.6354,0.3651,3607,26,1,1674896891,1740465100,0
GSM,641,10,153,21611,-1,32.6353,0.3637,2092,26,1,1674896891,1740376123,0
GSM,641,10,140,31681,-1,32.5129,0.3242,2860,22,1,1674898698,1740465278,0
GSM,641,10,140,31683,-1,32.508,0.3181,3782,22,1,1674898698,1740376125,0
GSM,641,10,140,31711,-1,32.5112,0.3189,2772,22,1,1674898698,1740465278,0
GSM,641,10,140,23713,-1,32.4813,0.3308,1672,25,1,1674899604,1740465283,0
GSM,641,10,146,29432,-1,32.4724,0.3279,2782,22,1,1674899604,1740465246,0
GSM,641,10,146,29433,-1,32.4632,0.3261,1233,21,1,1674899604,1740291586,0
GSM,641,10,146,21802,-1,32.3945,0.3284,8179,22,1,1674900533,1740465249,0
GSM,641,10,146,22963,-1,32.4063,0.3299,3950,23,1,1674900533,1740465249,0
GSM,641,10,146,22965,-1,32.4089,0.33,7318,23,1,1674900533,1740465249,0
GSM,641,10,146,22966,-1,32.4253,0.3266,2712,22,1,1674900533,1740465285,0
GSM,641,10,146,22967,-1,32.3942,0.327,9351,22,1,1674900533,1740465249,0
GSM,641,10,146,28345,-1,32.3022,0.3559,7891,25,1,1674902339,1740034123,0
GSM,641,10,146,28836,-1,32.2739,0.3682,8720,21,1,1674902339,1740465252,0
GSM,641,10,146,31697,-1,32.3339,0.3471,9173,21,1,1674902339,1740120521,0
GSM,641,10,146,5142,-1,32.2605,0.3733,5663,21,1,1674902339,1740465289,0
GSM,641,10,205,37802,-1,32.2444,0.3783,5151,26,1,1674902339,1740465289,0
GSM,641,10,146,11481,-1,32.2196,0.3789,7837,31,1,1674903223,1716698067,0
GSM,641,10,146,21622,-1,32.2776,0.3711,11513,21,1,1674903223,1740291598,0
GSM,641,10,146,21626,-1,32.2864,0.3638,7250,25,1,1674903223,1740465289,0
GSM,641,10,146,7563,-1,32.2963,0.4821,14540,9,1,1674903223,1738562715,0
GSM,641,10,502,27712,-1,32.19,0.3795,6215,22,1,1674903223,1740465256,0
GSM,641,10,502,27716,-1,32.1921,0.381,3799,22,1,1674903223,1740291579,0
GSM,641,10,502,27713,-1,32.183,0.3814,5022,26,1,1674904143,1740465256,0
GSM,641,10,502,27715,-1,32.2001,0.3808,5657,25,1,1674904143,1740465256,0
GSM,641,10,502,27717,-1,32.1885,0.3797,5308,25,1,1674904143,1740376114,0
GSM,641,10,508,5761,-1,32.1706,0.3742,7472,21,1,1674904143,1740465291,0
GSM,641,10,502,1262,-1,32.1066,0.388,7896,25,1,1674905044,1740465259,0
GSM,641,10,502,1266,-1,32.0996,0.3888,6921,24,1,1674905044,1740465259,0
GSM,641,10,502,27711,-1,32.1929,0.3809,3987,22,1,1674905044,1740465256,0
GSM,641,10,502,31952,-1,32.1277,0.3895,6267,21,1,1674905044,1740465259,0
GSM,641,10,502,31953,-1,32.1104,0.3921,6495,21,1,1674905044,1740465259,0
GSM,641,10,502,11488,-1,32.1339,0.3868,5375,26,1,1674905981,1740465294,0
GSM,641,10,502,31851,-1,32.0578,0.3949,7191,25,1,1674907836,1740376111,0
GSM,641,10,502,31853,-1,32.0353,0.4006,7391,21,1,1674907836,1740376111,0
GSM,641,10,502,31855,-1,32.0667,0.3952,9290,24,1,1674907836,1740376111,0
GSM,641,10,502,31857,-1,32.0344,0.4022,29207,25,1,1674907836,1740291592,0
GSM,641,10,146,28835,-1,32.0262,0.4081,7699,15,1,1674908681,1700199511,0
GSM,641,10,502,24131,-1,32.0124,0.4109,8706,21,1,1674908681,1740465297,0
GSM,641,10,502,24135,-1,31.9971,0.4141,8419,21,1,1674908681,1740465297,0
GSM,641,10,502,27515,-1,32.0053,0.4121,5506,26,1,1674908681,1740465262,0
GSM,641,10,502,27516,-1,32.0045,0.4115,7073,22,1,1674908681,1740465262,0
GSM,641,10,502,4075,-1,32.0328,0.4085,10347,24,1,1674908681,1740291661,0
GSM,641,10,502,4741,-1,32.0129,0.412,8704,24,1,1674908681,1740465297,0
GSM,641,10,130,8371,-1,32.6051,0.3217,1116,14,1,1674908742,1734505737,0
GSM,641,10,502,27511,-1,31.9899,0.4159,5013,24,1,1674909580,1740465262,0
GSM,641,10,502,27513,-1,31.9531,0.429,5761,22,1,1674909580,1740465298,0
GSM,641,10,502,27517,-1,31.959,0.4262,6675,26,1,1674909580,1740465301,0
GSM,641,10,502,31943,-1,31.9695,0.423,10202,22,1,1674909580,1740465303,0
GSM,641,10,502,31947,-1,31.9543,0.4255,23549,21,1,1674909580,1740206934,0
GSM,641,10,508,28801,-1,31.9197,0.4341,7555,25,1,1674909580,1740465298,0
GSM,641,10,508,28823,-1,31.9028,0.4119,26564,21,1,1674909580,1740206890,0
GSM,641,10,502,34223,-1,31.9295,0.4327,16976,25,1,1674910487,1740465301,0
GSM,641,10,508,20921,-1,31.9165,0.4337,5828,24,1,1674910487,1740291652,0
GSM,641,10,508,27682,-1,31.8995,0.4076,26172,26,1,1674910487,1739860755,0
GSM,641,10,502,25175,-1,31.859,0.4433,19227,22,1,1674911389,1739947308,0
GSM,641,10,508,6543,-1,31.7698,0.1773,23479,102,1,1674911389,1707197857,0
GSM,641,10,169,14971,-1,34.2425,0.6454,6353,22,1,1674912049,1740465129,0
GSM,641,10,502,34711,-1,31.8297,0.4478,17237,23,1,1674912297,1740291573,0
GSM,641,10,502,34712,-1,31.8362,0.4485,6285,23,1,1674912297,1740291573,0
GSM,641,10,502,34713,-1,31.8215,0.4529,5036,26,1,1674912297,1740291768,0
GSM,641,10,502,34715,-1,31.8352,0.4495,7286,22,1,1674912297,1740291573,0
GSM,641,10,502,22092,-1,31.7686,0.457,16278,26,1,1674913200,1740465268,0
GSM,641,10,502,22093,-1,31.7505,0.4554,7971,25,1,1674913200,1740465268,0
GSM,641,10,502,33232,-1,31.7032,0.4587,13646,22,1,1674913200,1740465274,0
GSM,641,10,502,34716,-1,31.8384,0.4483,6186,25,1,1674913200,1740291573,0
GSM,641,10,508,27681,-1,31.9008,0.4381,12062,24,1,1674913200,1740291770,0
GSM,641,10,508,28195,-1,31.7482,0.4556,9083,26,1,1674913200,1740291566,0
GSM,641,10,511,14862,-1,31.557,0.494,10181,23,1,1674913200,1740465277,0
GSM,641,10,502,34717,-1,31.8166,0.4524,7412,23,1,1674914070,1740291768,0
GSM,641,10,502,9102,-1,31.6966,0.454,8585,26,1,1674914070,1740465268,0
GSM,641,10,502,9103,-1,31.667,0.4599,12064,23,1,1674914070,1740465274,0
GSM,641,10,169,782,-1,34.2652,0.6384,4256,21,1,1674914742,1740465077,0
GSM,641,10,169,784,-1,34.2614,0.6391,2083,21,1,1674914742,1740465070,0
GSM,641,10,502,20793,-1,31.8078,0.4533,8035,22,1,1674914972,1736231305,0
GSM,641,10,502,33233,-1,31.6477,0.4684,14289,22,1,1674914972,1740465274,0
GSM,641,10,502,33237,-1,31.6403,0.4689,16873,22,1,1674914972,1740465274,0
GSM,641,10,511,27461,-1,31.59,0.4866,14932,23,1,1674914972,1740465277,0
GSM,641,10,511,27462,-1,31.6341,0.4696,6113,25,1,1674914972,1740465274,0
GSM,641,10,511,27466,-1,31.6241,0.4752,18740,22,1,1674914972,1740465274,0
GSM,641,10,511,14863,-1,31.5095,0.5057,19303,22,1,1674916764,1740291580,0
GSM,641,10,511,14865,-1,31.5377,0.4977,15871,23,1,1674916764,1740465277,0
GSM,641,10,511,14867,-1,31.5077,0.5073,7292,21,1,1674916764,1740465280,0
GSM,641,10,511,24146,-1,31.4326,0.5389,9655,22,1,1674916764,1740291584,0
GSM,641,10,511,27465,-1,31.5888,0.4861,6558,23,1,1674916764,1740291635,0
GSM,641,10,511,29582,-1,31.4982,0.5097,9945,25,1,1674916764,1740291628,0
GSM,641,10,511,29583,-1,31.4736,0.5227,5588,24,1,1674917719,1740291617,0
GSM,641,10,511,33451,-1,31.4252,0.5452,2833,22,1,1674917719,1740206926,0
GSM,641,10,511,33455,-1,31.4614,0.5323,15141,26,1,1674917719,1740465282,0
GSM,641,10,511,33486,-1,31.3855,0.6135,7878,25,1,1674917719,1740206926,0
GSM,641,10,151,31741,-1,32.7712,0.3818,6115,22,1,1674918601,1739515888,0
GSM,641,10,511,29581,-1,31.4632,0.5282,8710,25,1,1674918601,1740291584,0
GSM,641,10,169,9071,-1,34.2652,0.6383,1598,24,1,1674919258,1740465163,0
GSM,641,10,511,24141,-1,31.4239,0.5434,5785,24,1,1674919520,1740291586,0
GSM,641,10,511,33452,-1,31.4348,0.5413,7472,26,1,1674919520,1740465282,0
GSM,641,10,511,33456,-1,31.4377,0.5408,8018,22,1,1674919520,1740465282,0
GSM,641,10,169,786,-1,34.2549,0.6411,2438,26,1,1674925608,1740465062,0
GSM,641,10,169,9076,-1,34.2647,0.6387,7250,23,1,1674925608,1740465070,0
GSM,641,10,511,24145,-1,31.4136,0.5456,6067,21,1,1674925908,1740291624,0
GSM,641,10,511,31862,-1,31.4191,0.5454,4699,26,1,1674925908,1740465282,0
GSM,641,10,511,31866,-1,31.4309,0.5412,8729,21,1,1674925908,1740465282,0
GSM,641,10,511,33453,-1,31.3966,0.5462,7060,21,1,1674925908,1740206918,0
GSM,641,10,511,33457,-1,31.4054,0.5466,6027,26,1,1674925908,1740206918,0
GSM,641,10,511,38022,-1,31.4331,0.538,8372,24,1,1674925908,1740206921,0
GSM,641,10,169,30375,-1,34.263,0.639,1442,25,1,1674926518,1740465078,0
GSM,641,10,169,30371,-1,34.266,0.6382,3519,23,1,1674927402,1740465070,0
GSM,641,10,169,30376,-1,34.258,0.6401,1232,22,1,1674927402,1740465078,0
GSM,641,10,169,9077,-1,34.2637,0.6387,1137,21,1,1674927402,1740465070,0
